MADH8	GO:0000122;GO:0001657;GO:0002725;GO:0010717;GO:0010719;GO:0010801;GO:0010944;GO:0017015;GO:0022409;GO:0030279;GO:0030336;GO:0030512;GO:0030514;GO:0031397;GO:0031398;GO:0031503;GO:0032436;GO:0032925;GO:0033137;GO:0034333;GO:0034616;GO:0043433;GO:0048844;GO:0050821;GO:0051444;GO:0055010;GO:0055117;GO:0060373;GO:0060389;GO:0060394;GO:0060412;GO:0071560;GO:1902731;GO:1903043;GO:1990830;GO:2000317;GO:2000320;GO:0060395;GO:0009653;GO:0007179;GO:0030154;GO:0006357
MADH9	GO:0030509;GO:0060395;GO:0071773;GO:1901522;GO:0006357;GO:0030154;GO:0009653;GO:0007179
MADHIP	GO:0006897;GO:0007179;GO:0016197
MADM	GO:0006509;GO:0010629;GO:0001701;GO:0006468;GO:0007162;GO:0007219;GO:0007229;GO:0007267;GO:0008284;GO:0008593;GO:0010820;GO:0016485;GO:0022617;GO:0030307;GO:0030335;GO:0034332;GO:0034612;GO:0038004;GO:0042117;GO:0042987;GO:0046931;GO:0051089;GO:0090102;GO:0098696;GO:0099173;GO:0099175;GO:0140249;GO:1901342;GO:1901998
MADR1	GO:0000165;GO:0001649;GO:0001657;GO:0001710;GO:0002051;GO:0003161;GO:0006351;GO:0006366;GO:0006468;GO:0006954;GO:0007165;GO:0007179;GO:0007183;GO:0007276;GO:0008285;GO:0009880;GO:0010628;GO:0030509;GO:0030901;GO:0030902;GO:0031053;GO:0042592;GO:0045669;GO:0045944;GO:0051148;GO:0051216;GO:0060038;GO:0060348;GO:0060395;GO:0061036;GO:0071407;GO:1901522;GO:1902895;GO:1903672;GO:0009653;GO:0030154;GO:0006357
MADR2	GO:0007182;GO:0001657;GO:0001701;GO:0001706;GO:0001707;GO:0003180;GO:0003184;GO:0003203;GO:0006351;GO:0007179;GO:0007183;GO:0007352;GO:0007369;GO:0008285;GO:0009749;GO:0009791;GO:0009952;GO:0010628;GO:0010718;GO:0017015;GO:0023019;GO:0030073;GO:0030324;GO:0030325;GO:0030513;GO:0031016;GO:0031053;GO:0032924;GO:0035265;GO:0035556;GO:0038092;GO:0042060;GO:0045165;GO:0045892;GO:0045893;GO:0045944;GO:0048340;GO:0048617;GO:0048701;GO:0051098;GO:0060039;GO:0062009;GO:0070723;GO:1900224;GO:0009653;GO:0060395;GO:0030154
MAEA	GO:0007010;GO:0007049;GO:0007155;GO:0007346;GO:0016567;GO:0033033;GO:0043249;GO:0048822;GO:0051301;GO:0043161
MAEG	GO:0007155;GO:0010811;GO:0030154;GO:0030198
MAEL	GO:0000122;GO:0000902;GO:0007129;GO:0007283;GO:0008630;GO:0009566;GO:0031047;GO:0034587;GO:0035234;GO:0043046;GO:0043066;GO:0046620;GO:0051093;GO:0060964;GO:2000242;GO:0045892;GO:0007140
MAF	GO:0000122;GO:0006357;GO:0006366;GO:0010628;GO:0030219;GO:0032330;GO:0045944;GO:0048839;GO:0140467;GO:0070306
MAF1	GO:0016479;GO:0016480
MAFA	GO:0006355;GO:0007263;GO:0009749;GO:0030073;GO:0045944;GO:0006954;GO:0006968;GO:0007166;GO:0045087;GO:0006357
MAFAL	GO:0006954;GO:0006968;GO:0007166;GO:0045087
MAFB	GO:0000122;GO:0006355;GO:0006357;GO:0007379;GO:0007423;GO:0007585;GO:0016485;GO:0021571;GO:0021572;GO:0021599;GO:0030216;GO:0033077;GO:0035284;GO:0042472;GO:0045444;GO:0045647;GO:0045671;GO:0045893;GO:0045944;GO:0048538;GO:0140467;GO:1903575;GO:0045637
MAFF	GO:0000122;GO:0001701;GO:0006357;GO:0007567;GO:0035914;GO:0045944;GO:0045604
MAFG	GO:0000122;GO:0001701;GO:0006357;GO:0010628;GO:0030534;GO:0030641;GO:0042127;GO:0045944;GO:0045604
MAFK	GO:0000122;GO:0006357
MAG	GO:0007155;GO:0010977;GO:0019226;GO:0030517;GO:0031103;GO:0031643;GO:0032289;GO:0043524;GO:0045665;GO:0048711;GO:0071260;GO:0098742
MAG1	GO:0006072;GO:0006654;GO:0016024;GO:0019432;GO:0032006
MAG2	GO:0007029;GO:0030574;GO:0061709
MAGE1	GO:0000122;GO:0045746
MAGE10	GO:0000122
MAGE11	GO:0000122
MAGE12	GO:0008150;GO:0000122
MAGE1A	GO:0000122;GO:0045746
MAGE2	GO:0000122;GO:0030163;GO:0033234;GO:0051443;GO:0072331;GO:0090398;GO:1901984
MAGE3	GO:0010507;GO:0010955;GO:0043154;GO:1902236;GO:0000122
MAGE4	GO:0043066;GO:0045787;GO:0000122
MAGE5	GO:0051983
MAGE6	GO:0010507;GO:0000122
MAGE8	GO:0008150;GO:0000122
MAGE9	GO:0008150;GO:0000122
MAGEA1	GO:0000122;GO:0045746
MAGEA10	GO:0000122
MAGEA11	GO:0000122
MAGEA12	GO:0008150;GO:0000122
MAGEA13P	GO:0000122
MAGEA2	GO:0000122;GO:0030163;GO:0033234;GO:0051443;GO:0072331;GO:0090398;GO:1901984
MAGEA2A	GO:0000122;GO:0030163;GO:0033234;GO:0051443;GO:0072331;GO:0090398;GO:1901984
MAGEA2B	GO:0000122;GO:0030163;GO:0033234;GO:0051443;GO:0072331;GO:0090398;GO:1901984
MAGEA3	GO:0010507;GO:0010955;GO:0043154;GO:1902236;GO:0000122
MAGEA4	GO:0043066;GO:0045787;GO:0000122
MAGEA5	GO:0051983
MAGEA5P	GO:0051983
MAGEA6	GO:0010507;GO:0000122
MAGEA8	GO:0008150;GO:0000122
MAGEA9	GO:0008150;GO:0000122
MAGEA9A	GO:0008150;GO:0000122
MAGEA9B	GO:0008150;GO:0000122
MAGEB1	GO:0000122
MAGEB10	GO:0000122
MAGEB16	GO:0000122
MAGEB17	GO:0000122
MAGEB18	GO:0000122
MAGEB2	GO:0000122
MAGEB3	GO:0000122
MAGEB4	GO:0000122
MAGEB5	GO:0008150;GO:0000122
MAGEB6	GO:0008150;GO:0000122
MAGEB6B	GO:0000122
MAGEC1	GO:0000122
MAGEC2	GO:0030163;GO:0051443;GO:0000122
MAGEC3	GO:0000122
MAGED1	GO:0006355;GO:0032922;GO:0034504;GO:0042752;GO:0042981;GO:0043406;GO:0045893;GO:0050680;GO:0090190;GO:1900181;GO:2001235;GO:0000122
MAGED2	GO:0007565;GO:0070294;GO:0000122
MAGED3	GO:0007156;GO:0007566;GO:0000122
MAGED4	GO:0008150;GO:0000122
MAGED4A	GO:0008150;GO:0000122
MAGED4B	GO:0008150;GO:0000122
MAGEE1	GO:0008150;GO:0008150;GO:0030163;GO:0051443;GO:0000122;GO:0000122;GO:0000122
MAGEE2	GO:0000122
MAGEF1	GO:0016567;GO:0097428;GO:2000042;GO:2000060;GO:0000122
MAGEG1	GO:0000724;GO:0006281;GO:0016925;GO:0031398;GO:0032204;GO:0034644;GO:0071478;GO:0072711;GO:0000122
MAGEH1	GO:0006915;GO:0000122
MAGEL1	GO:0000122
MAGEL2	GO:0034314;GO:0042147;GO:0042752;GO:0045892;GO:0048511;GO:0051127;GO:0070534;GO:0000122
MAGEXP	GO:0000122
MAGI1	GO:0010765;GO:0033137;GO:0070373;GO:2000651;GO:0007155;GO:0007166;GO:0022409;GO:0065003;GO:0007165
MAGI2	GO:0002092;GO:0003402;GO:0007399;GO:0008285;GO:0010976;GO:0030336;GO:0032516;GO:0032926;GO:0038180;GO:0043113;GO:0051898;GO:0060395;GO:0072015;GO:0072583;GO:1990090;GO:0007165
MAGI3	GO:0006915;GO:0035556;GO:0046037;GO:0046710;GO:0007165
MAGMAS	GO:0001503;GO:0006886;GO:0030150;GO:0032780
MAGOH	GO:0000184;GO:0000381;GO:0000398;GO:0006406;GO:0006417;GO:0050684;GO:2000622;GO:0008380
MAGOH2	GO:0000184;GO:0000398;GO:0006406;GO:0050684;GO:2000622;GO:0008380
MAGOHA	GO:0000184;GO:0000381;GO:0000398;GO:0006406;GO:0006417;GO:0050684;GO:2000622;GO:0008380
MAGOHB	GO:0000184;GO:0000398;GO:0006406;GO:0050684;GO:2000622;GO:0008380
MAGP1	GO:0048048;GO:0048050;GO:0120162
MAGP2	GO:0060216;GO:0097435;GO:0048048
MAGT1	GO:0006487;GO:0015693;GO:0018279;GO:0050890;GO:0055085;GO:1903830
MAIL	GO:0002224;GO:0002317;GO:0002456;GO:0002544;GO:0009410;GO:0019221;GO:0030216;GO:0032980;GO:0042100;GO:0042789;GO:0043616;GO:0043966;GO:0045063;GO:0045190;GO:0045944;GO:0048536;GO:0048873;GO:0050729;GO:0050829;GO:0050852;GO:0051593;GO:0061436;GO:0070897;GO:0071222;GO:0071560;GO:0072539;GO:0072718;GO:0080182;GO:0090594;GO:0097194;GO:0097398;GO:0098773;GO:0140459;GO:1904019;GO:1990117;GO:2000321;GO:0010468
MAIP1	GO:0036444;GO:0051204;GO:0051560;GO:0007007;GO:0032979
MAJIN	GO:0007129;GO:0045141;GO:0070197
MAK	GO:0006468;GO:0007283;GO:0030154;GO:0045494;GO:0045893;GO:0046777;GO:1902856;GO:1905515;GO:0006468;GO:0007507;GO:0035556;GO:0055013;GO:0060271;GO:0042073
MAK10	GO:0017196;GO:0043066;GO:0048659;GO:0006474
MAK16	GO:0000460;GO:0000470
MAK3	GO:0017196;GO:0006474;GO:0034087;GO:0071962;GO:0007064;GO:0016573
MAK31	GO:0017196;GO:0043066
MAKV	GO:0007165;GO:0035556
MAL	GO:0002250;GO:0006955;GO:0007169;GO:0019882;GO:0042110;GO:0050852;GO:0001766;GO:0002175;GO:0006915;GO:0007417;GO:0022010;GO:0030154;GO:0042552;GO:0045176;GO:0098737;GO:1902043;GO:0002755;GO:0006954;GO:0007166;GO:0007250;GO:0030099;GO:0030890;GO:0031334;GO:0032496;GO:0032648;GO:0032735;GO:0032738;GO:0032755;GO:0032757;GO:0032760;GO:0034137;GO:0034141;GO:0034145;GO:0035665;GO:0043123;GO:0045087;GO:0045088;GO:0046330;GO:0050830;GO:0051092;GO:0070374;GO:0070935;GO:0071221;GO:0071223;GO:0090023;GO:2000340;GO:2000343;GO:0030036;GO:0044319;GO:0045944;GO:0051145;GO:1902895;GO:0007166;GO:0045089;GO:0007249;GO:0002456;GO:0032872;GO:0045065
MAL2	GO:0042552
MALL	GO:0042632;GO:0042552
MALRD1	GO:0042632;GO:0070858
MALS1	GO:0006887;GO:0015031;GO:0048489;GO:0048839;GO:0065003;GO:0007269;GO:0045199;GO:1903361
MALS2	GO:0006887;GO:0015031;GO:1903361;GO:0045199;GO:0007269
MALS3	GO:0002011;GO:0006887;GO:0015031;GO:0007269;GO:0045199;GO:1903361
MALSU1	GO:0042273;GO:0070130;GO:0017148;GO:0090071
MALT1	GO:0042981;GO:0001923;GO:0002726;GO:0006508;GO:0006952;GO:0007250;GO:0009620;GO:0016567;GO:0031398;GO:0031663;GO:0032731;GO:0032743;GO:0042098;GO:0043066;GO:0043123;GO:0043280;GO:0050852;GO:0050856;GO:0051092;GO:0051168;GO:0051603;GO:2000321;GO:0042113;GO:0045087
MAMDC1	GO:0021522;GO:0007399
MAMDC2	GO:0007399
MAMDC3	GO:0001764;GO:0007420;GO:0021527;GO:0021799;GO:0099179;GO:1905606;GO:0007399
MAMDC4	GO:0015031
MAML1	GO:0003162;GO:0006468;GO:0007219;GO:0010831;GO:0045445;GO:0045944;GO:0060928;GO:0007221
MAML2	GO:0007219;GO:0045944;GO:0007221
MAML3	GO:0007219;GO:0045944;GO:0007221
MAMLD1	GO:0008584;GO:0006357
MAMSTR	GO:0006351;GO:0010831;GO:0045944;GO:0006357
MAN1	GO:0030512;GO:0030514;GO:0032926
MAN1A1	GO:0005975;GO:0006486;GO:0030433;GO:0045047;GO:1904381;GO:1904382;GO:0006491
MAN1A2	GO:0005975;GO:0006486;GO:0007585;GO:0048286;GO:1904381;GO:0006491
MAN1A3	GO:0005975;GO:0006487;GO:1904381;GO:0006491
MAN1B	GO:0005975;GO:0006486;GO:0007585;GO:0048286;GO:1904381;GO:0006491
MAN1B1	GO:0006486;GO:0009311;GO:0019082;GO:0030433;GO:0036508;GO:0036509;GO:0036510;GO:0036511;GO:0036512;GO:1904380;GO:1904382;GO:0006491
MAN1C	GO:0005975;GO:0006487;GO:1904381;GO:0006491
MAN1C1	GO:0005975;GO:0006487;GO:1904381;GO:0006491
MAN2A1	GO:0001701;GO:0001889;GO:0006013;GO:0006486;GO:0007005;GO:0007033;GO:0007585;GO:0019082;GO:0048286;GO:0050769;GO:0060042;GO:0006517;GO:0006491
MAN2A2	GO:0006013;GO:0006486;GO:0006517;GO:0006491
MAN2B1	GO:0006013;GO:0006517;GO:0007611;GO:0009313;GO:0036211
MAN2B2	GO:0006013;GO:0009313
MAN2C1	GO:0006013;GO:0009313
MANA	GO:0006013;GO:0009313
MANA1	GO:0006013;GO:0009313
MANA2	GO:0001701;GO:0001889;GO:0006013;GO:0006486;GO:0007005;GO:0007033;GO:0007585;GO:0019082;GO:0048286;GO:0050769;GO:0060042;GO:0006517;GO:0006491
MANA2X	GO:0006013;GO:0006486;GO:0006517;GO:0006491
MANB	GO:0006013;GO:0006517;GO:0007611;GO:0009313;GO:0036211
MANB1	GO:0006516;GO:0009313;GO:0036211
MANBA	GO:0006516;GO:0009313;GO:0036211
MANF	GO:0006986;GO:0007165;GO:1905897;GO:0031175;GO:0071542
MANSC4	GO:0060429;GO:0030198;GO:0008544
MAOA	GO:0006576;GO:0009967;GO:0042135;GO:0042420
MAOB	GO:0009410;GO:0009636;GO:0010044;GO:0010269;GO:0014063;GO:0021762;GO:0022900;GO:0032496;GO:0042135;GO:0042420;GO:0045471;GO:0045964;GO:0050665;GO:0051412
MAP	GO:1902017;GO:0007049;GO:0032483;GO:0032486;GO:0043547;GO:0045732;GO:0048227;GO:0051726;GO:0090630
MAP10	GO:0031122;GO:0032467;GO:0032886;GO:0051256;GO:0051301
MAP11	GO:0042127;GO:0060271
MAP1A	GO:0000226;GO:0007613;GO:0008306;GO:0032435;GO:0048167;GO:0050882;GO:0070050;GO:0099641;GO:0099642;GO:1902817;GO:1903829;GO:1990535;GO:2000010;GO:0016358;GO:0031114;GO:0007409
MAP1ALC3	GO:0000422;GO:0000423;GO:0006914;GO:0009267;GO:0016236;GO:0097352;GO:0006995;GO:0000045
MAP1B	GO:0071895;GO:0001578;GO:0001764;GO:0007026;GO:0007416;GO:0009410;GO:0009612;GO:0009743;GO:0010035;GO:0014012;GO:0017085;GO:0021700;GO:0031116;GO:0031175;GO:0032355;GO:0032387;GO:0033189;GO:0045666;GO:0045773;GO:0047497;GO:0048675;GO:0051915;GO:0061162;GO:0071363;GO:0071375;GO:0031114;GO:0007409;GO:0016358;GO:0000226
MAP1D	GO:0006508;GO:0018206;GO:0031365;GO:0070084
MAP1L	GO:0000226;GO:0007613;GO:0008306;GO:0032435;GO:0048167;GO:0050882;GO:0070050;GO:0099641;GO:0099642;GO:1902817;GO:1903829;GO:1990535;GO:2000010;GO:0016358;GO:0031114;GO:0007409
MAP1LC3A	GO:0000422;GO:0000045;GO:0009267;GO:0010040;GO:0010288;GO:0016236;GO:0034198;GO:0043278;GO:0070301;GO:0071280;GO:0097352;GO:0006995
MAP1LC3B	GO:0000422;GO:0000423;GO:0006914;GO:0009267;GO:0016236;GO:0097352;GO:0006995;GO:0000045
MAP1LC3B2	GO:0000422;GO:0006995;GO:0000045;GO:0016236
MAP1LC3C	GO:0009267;GO:0016236;GO:0032527;GO:0035973;GO:0097352;GO:0000045;GO:0006995;GO:0000422
MAP1S	GO:0001578;GO:0006914;GO:0006915;GO:0007052;GO:0007399;GO:0007420;GO:0034454;GO:0047497;GO:0048812;GO:0051310;GO:0000226;GO:0007409;GO:0031114;GO:0016358
MAP2	GO:0000226;GO:0016358;GO:0021954;GO:0030517;GO:0031113;GO:0031115;GO:0031175;GO:0032880;GO:0048813;GO:1901953;GO:1902513;GO:1903744;GO:1904527
MAP2K1	GO:0006468;GO:0006935;GO:0007165;GO:0007507;GO:0008285;GO:0010628;GO:0018108;GO:0021697;GO:0030216;GO:0030878;GO:0032872;GO:0035987;GO:0044342;GO:0045893;GO:0048009;GO:0048538;GO:0048679;GO:0048870;GO:0050772;GO:0060020;GO:0060324;GO:0060440;GO:0060502;GO:0060674;GO:0060711;GO:0070371;GO:0070374;GO:0071902;GO:0090170;GO:0090398;GO:1903226;GO:2000641;GO:0000165;GO:0030182
MAP2K1IP1	GO:0008104;GO:0032008;GO:0038202;GO:0043410;GO:0071230;GO:1902414
MAP2K2	GO:0007507;GO:0010628;GO:0018108;GO:0030878;GO:0032872;GO:0036289;GO:0043410;GO:0045893;GO:0048009;GO:0048538;GO:0048679;GO:0050772;GO:0060324;GO:0060440;GO:0060502;GO:0070371;GO:0071902;GO:0090170;GO:2000147;GO:2000641;GO:0000165
MAP2K3	GO:0001817;GO:0002931;GO:0006954;GO:0007165;GO:0007507;GO:0018108;GO:0035331;GO:0035924;GO:0038066;GO:0043410;GO:0043536;GO:0045860;GO:0045893;GO:0051770;GO:0060048;GO:0071222;GO:0072709;GO:0090398;GO:0000165
MAP2K4	GO:0001934;GO:0006915;GO:0007165;GO:0007254;GO:0009611;GO:0018108;GO:0034393;GO:0038095;GO:0043525;GO:0045740;GO:0046330;GO:0051770;GO:0061049;GO:0071260;GO:0072709;GO:0090398;GO:2000672;GO:0000165
MAP2K5	GO:0000122;GO:0007165;GO:0007507;GO:0018108;GO:0030307;GO:0032088;GO:0032717;GO:0034115;GO:0043154;GO:0043406;GO:0045944;GO:0048009;GO:0050679;GO:0051247;GO:0060761;GO:0070375;GO:0071363;GO:0071499;GO:0090051;GO:2000342;GO:2001240;GO:0000165
MAP2K6	GO:0000165;GO:0001649;GO:0002931;GO:0006915;GO:0007165;GO:0009410;GO:0010468;GO:0018108;GO:0022602;GO:0032308;GO:0038066;GO:0042770;GO:0043065;GO:0043406;GO:0051403;GO:0051726;GO:0051770;GO:0060048;GO:0060348;GO:0070423;GO:0072709;GO:0090398;GO:0120163;GO:1901796
MAP2K7	GO:0006915;GO:0006970;GO:0007165;GO:0007254;GO:0009408;GO:0009411;GO:0009611;GO:0018108;GO:0032212;GO:0034612;GO:0038095;GO:0043507;GO:0043525;GO:0045893;GO:0046330;GO:0051403;GO:0051973;GO:0070374;GO:0071222;GO:0071347;GO:0072709;GO:0090398;GO:1904355;GO:2000671
MAP3K1	GO:0000165;GO:0006468;GO:0038095;GO:0071260
MAP3K10	GO:0006915;GO:0007165;GO:0007224;GO:0007254;GO:0018105;GO:0018107;GO:0043433;GO:0043507;GO:0045892;GO:0046330;GO:0046777;GO:0043065
MAP3K11	GO:0000165;GO:0006468;GO:0007017;GO:0007254;GO:0008219;GO:0043507;GO:0043525;GO:0044843;GO:0046330;GO:0046777;GO:0043065
MAP3K12	GO:0006468;GO:0007254;GO:0018105;GO:0018107;GO:0035556;GO:0043507;GO:0043687;GO:0045860;GO:0045893;GO:0046777;GO:0070374;GO:2000672
MAP3K13	GO:0006468;GO:0007254;GO:0014042;GO:0018105;GO:0043507;GO:0045773;GO:0046777;GO:0051092;GO:0051403;GO:0150012;GO:1905492
MAP3K14	GO:0006955;GO:0007249;GO:0038061;GO:0043123;GO:0051607;GO:0071260
MAP3K15	GO:0000165;GO:0006468;GO:0033554
MAP3K16	GO:0000226;GO:0006281;GO:0006468;GO:0006974;GO:0007026;GO:0007095;GO:0016310;GO:0021954;GO:0032874;GO:0032956;GO:0046330;GO:0046777;GO:0051493;GO:0070050;GO:0070507;GO:0097194;GO:1901985
MAP3K17	GO:0001558;GO:0006612;GO:0006915;GO:0006974;GO:0007095;GO:0007409;GO:0008360;GO:0016477;GO:0030036;GO:0031954;GO:0032147;GO:0032874;GO:0032956;GO:0043410;GO:0046330;GO:0046777;GO:0048041;GO:0051403;GO:0150019;GO:0150020
MAP3K18	GO:0000165;GO:0006281;GO:0006468;GO:0006974;GO:0007095;GO:0032874;GO:0043507;GO:0046329;GO:0046330;GO:0046777;GO:0048812;GO:0043408
MAP3K2	GO:0000165;GO:0006468;GO:0035556;GO:0071260
MAP3K20	GO:0043068;GO:0140469;GO:0070269;GO:0000077;GO:0006468;GO:0007010;GO:0007049;GO:0007254;GO:0008219;GO:0030154;GO:0031098;GO:0038066;GO:0042733;GO:0043065;GO:0046777;GO:0051403;GO:0060173;GO:0071480;GO:0071493;GO:1904291;GO:0018105;GO:0030071;GO:0007059
MAP3K21	GO:0000165;GO:0006468;GO:0046777;GO:0007165
MAP3K3	GO:0035556;GO:0046777;GO:0000165;GO:0001568;GO:0043123;GO:0071864;GO:0090050;GO:1900745;GO:2000773
MAP3K4	GO:0000165;GO:0001890;GO:0010225;GO:0010468;GO:0019100;GO:0032212;GO:0035556;GO:0043507;GO:0051973;GO:0060718;GO:1900745;GO:1904355
MAP3K5	GO:0000165;GO:0002931;GO:0006468;GO:0007254;GO:0008631;GO:0010666;GO:0034198;GO:0034976;GO:0038066;GO:0042060;GO:0043065;GO:0043280;GO:0043507;GO:0045087;GO:0045663;GO:0045860;GO:0045893;GO:0046330;GO:0051403;GO:0070059;GO:0070301;GO:0071356;GO:0072577;GO:0090398;GO:0097190;GO:0097300;GO:1900745;GO:1901216;GO:1902170;GO:1904707;GO:0033554
MAP3K6	GO:0000165;GO:0006468;GO:0007165;GO:0033554
MAP3K7	GO:0000165;GO:0002223;GO:0002726;GO:0002753;GO:0002755;GO:0007179;GO:0007249;GO:0007250;GO:0007252;GO:0007254;GO:0016239;GO:0032743;GO:0038066;GO:0038095;GO:0043123;GO:0043276;GO:0043507;GO:0043966;GO:0050852;GO:0051092;GO:0051403;GO:0070423;GO:0070498
MAP3K7IP1	GO:0001701;GO:0003007;GO:0003279;GO:0007179;GO:0030324;GO:0035904;GO:0043406;GO:0060976;GO:0071902;GO:0006470
MAP3K7IP2	GO:0007507;GO:0010507;GO:0032496;GO:0043123;GO:0045860
MAP3K7IP3	GO:0010507;GO:0043123
MAP3K8	GO:0007049;GO:0031295
MAP3K9	GO:0000165;GO:0006468;GO:0006915;GO:0043065;GO:0046777
MAP4	GO:0007052;GO:0051012;GO:0051294;GO:0051301;GO:0000226;GO:1902856;GO:0031175
MAP4K1	GO:0006468;GO:0007254;GO:0008283;GO:0018105;GO:0043410;GO:0046777;GO:1904628;GO:0035556
MAP4K2	GO:0006468;GO:0006903;GO:0006955;GO:0007254;GO:0035556;GO:0043507;GO:0045087;GO:0046330
MAP4K3	GO:0006468;GO:0007254;GO:0009411;GO:0034612;GO:0035556
MAP4K4	GO:0030033;GO:0001953;GO:0006468;GO:0030335;GO:0032014;GO:0035556;GO:0043066;GO:0043547;GO:0046328;GO:0051549;GO:0051894;GO:0120183;GO:0043408;GO:0048812;GO:0000165
MAP4K5	GO:0000165;GO:0035556;GO:0006468
MAP4K6	GO:0030033;GO:0001952;GO:0006468;GO:0007254;GO:0007268;GO:0007420;GO:0022407;GO:0030334;GO:0031532;GO:0046330;GO:0046777;GO:0048813;GO:1900745;GO:2000311;GO:0000165;GO:0043408;GO:0048812
MAP6	GO:0000226;GO:0032418;GO:0048813;GO:0050772;GO:0070507;GO:0030705
MAP6D1	GO:0000226;GO:0007026;GO:0018009;GO:0030705;GO:0070507
MAP7	GO:0006970;GO:0007163;GO:0072659;GO:0000226
MAP7D1	GO:0000226
MAP7D2	GO:0000226
MAP7D3	GO:0000226;GO:0046785
MAP8	GO:0001578;GO:0006914;GO:0006915;GO:0007052;GO:0007399;GO:0007420;GO:0034454;GO:0047497;GO:0048812;GO:0051310;GO:0000226;GO:0007409;GO:0031114;GO:0016358
MAP80	GO:0015031;GO:0016446;GO:0016570;GO:0016973;GO:0034728;GO:0006406
MAP9	GO:0000281;GO:0046602;GO:0060236;GO:0090307;GO:1902412
MAP97	GO:0001558;GO:0042127;GO:0006826;GO:0010756;GO:0055072;GO:0090091;GO:1900025
MAPBPIP	GO:0150116;GO:0001558;GO:0008104;GO:0010761;GO:0032008;GO:0038202;GO:0043410;GO:0071230;GO:1902414
MAPE	GO:0000209;GO:0006915;GO:0008284;GO:0030154;GO:0043066;GO:0043161;GO:0045596;GO:0045892;GO:0048387
MAPJD	GO:0006325;GO:0045668;GO:0045892;GO:0070544;GO:0034720
MAPK1	GO:0010759;GO:0120041;GO:0006468;GO:0006915;GO:0006935;GO:0006974;GO:0007049;GO:0007165;GO:0007268;GO:0007611;GO:0008286;GO:0010628;GO:0010800;GO:0018105;GO:0018107;GO:0019858;GO:0030278;GO:0030641;GO:0030878;GO:0031647;GO:0031663;GO:0032212;GO:0032872;GO:0033598;GO:0034198;GO:0034614;GO:0035094;GO:0038127;GO:0042473;GO:0043330;GO:0045596;GO:0048009;GO:0048538;GO:0050852;GO:0050853;GO:0051403;GO:0051493;GO:0051973;GO:0060020;GO:0060291;GO:0060324;GO:0060425;GO:0060440;GO:0060716;GO:0061308;GO:0070371;GO:0070849;GO:0071276;GO:0071356;GO:0072584;GO:0090170;GO:1903351;GO:1904355;GO:2000641;GO:0035556;GO:0007166
MAPK10	GO:0006468;GO:0007165;GO:0007254;GO:0009416;GO:0038095;GO:0042752;GO:0048511;GO:0051090;GO:0090398
MAPK11	GO:0045648;GO:0001649;GO:0006468;GO:0010628;GO:0032735;GO:0038066;GO:0051149;GO:0051403;GO:0060038;GO:0060044;GO:0060348;GO:0071347;GO:0071493;GO:0090398;GO:0098586;GO:0035556
MAPK12	GO:0000165;GO:0007049;GO:0007165;GO:0007517;GO:0010952;GO:0018105;GO:0042770;GO:0045445;GO:0045786;GO:0051149;GO:0051726;GO:0035556
MAPK13	GO:0006970;GO:0007049;GO:0018105;GO:0032755;GO:0034644;GO:0050729;GO:0051403;GO:0070301;GO:0071347;GO:0072709;GO:0072740;GO:1903936;GO:0035556
MAPK14	GO:0043536;GO:0071222;GO:0000077;GO:0000902;GO:0001502;GO:0001525;GO:0001649;GO:0001890;GO:0002021;GO:0002062;GO:0002862;GO:0006006;GO:0006357;GO:0006366;GO:0006915;GO:0006935;GO:0007165;GO:0007166;GO:0007178;GO:0007519;GO:0010628;GO:0010831;GO:0018105;GO:0019395;GO:0030168;GO:0030278;GO:0030316;GO:0031281;GO:0031663;GO:0032495;GO:0032735;GO:0032868;GO:0035331;GO:0035556;GO:0035924;GO:0035994;GO:0038066;GO:0042307;GO:0042770;GO:0045648;GO:0045663;GO:0045944;GO:0046323;GO:0046326;GO:0048010;GO:0048863;GO:0051146;GO:0051149;GO:0051403;GO:0060045;GO:0060348;GO:0070935;GO:0071223;GO:0071356;GO:0071479;GO:0071493;GO:0090090;GO:0090336;GO:0090398;GO:0090400;GO:0098586;GO:0099179;GO:1900015;GO:1901741;GO:2000379
MAPK15	GO:0000165;GO:0003400;GO:0006974;GO:0007029;GO:0008284;GO:0010506;GO:0030336;GO:0032212;GO:0046777;GO:0051973;GO:0090494;GO:1902017;GO:1904355;GO:1904491;GO:1905188;GO:1905832;GO:0035556
MAPK3	GO:0010759;GO:0120041;GO:0000165;GO:0001934;GO:0006351;GO:0006468;GO:0006915;GO:0007049;GO:0008286;GO:0010628;GO:0016310;GO:0019233;GO:0030278;GO:0030509;GO:0030641;GO:0030878;GO:0031281;GO:0031663;GO:0032212;GO:0032872;GO:0034198;GO:0034614;GO:0038083;GO:0042473;GO:0042770;GO:0043330;GO:0045944;GO:0048009;GO:0048538;GO:0050804;GO:0051090;GO:0051216;GO:0051403;GO:0051493;GO:0051973;GO:0060020;GO:0060324;GO:0060425;GO:0060440;GO:0061308;GO:0070371;GO:0070374;GO:0070498;GO:0070849;GO:0071260;GO:0071276;GO:0071356;GO:0072584;GO:0090170;GO:0098792;GO:1903351;GO:1904355;GO:1904417;GO:2000641;GO:2000657;GO:0035556
MAPK4	GO:0000165;GO:0006468;GO:0007049;GO:0035556
